0.891891892,0.972972973,0.7327839,-0.012585998,8.413223
0.891891892,0.986486486,0.8043114,-0.000635363,8.510109
0.891891892,1,0.8798983,0.01156015,8.601527
0.905405405,0,0.011057287,-0.009928107,1.8396527
0.905405405,0.013513514,0.011320442,-0.010668471,1.8675475
0.905405405,0.027027027,0.011328578,-0.011585295,1.8966123
0.905405405,0.040540541,0.011081308,-0.012679368,1.9268943
0.905405405,0.054054054,0.01057893,-0.013952017,1.9584457
0.905405405,0.067567568,0.009821564,-0.015404031,1.9913151
0.905405405,0.081081081,0.00881049,-0.017034993,2.025559
0.905405405,0.094594595,0.007548511,-0.01884453,2.0612328
0.905405405,0.108108108,0.006038517,-0.020832732,2.0983927
0.905405405,0.121621622,0.004282773,-0.022997245,2.137099
0.905405405,0.135135135,0.002287448,-0.02533701,2.1774094
0.905405405,0.148648649,5.67E-05,-0.027849466,2.219389
0.905405405,0.162162162,-0.002402812,-0.030531809,2.2631042
0.905405405,0.175675676,-0.005083621,-0.033380598,2.3086145
0.905405405,0.189189189,-0.007978201,-0.03639196,2.3559904
0.905405405,0.202702703,-0.011076093,-0.039560363,2.4052982
0.905405405,0.216216216,-0.014366597,-0.042881414,2.456605
0.905405405,0.22972973,-0.017839879,-0.04634817,2.5099804
0.905405405,0.243243243,-0.021481007,-0.049954444,2.5654933
0.905405405,0.256756757,-0.025275081,-0.05369173,2.6232104
0.905405405,0.27027027,-0.029207766,-0.05755213,2.683203
0.905405405,0.283783784,-0.03326127,-0.061525688,2.7455368
0.905405405,0.297297297,-0.037415415,-0.06560248,2.8102756
0.905405405,0.310810811,-0.041650593,-0.06977117,2.8774886
0.905405405,0.324324324,-0.045943767,-0.07401951,2.9472346
0.905405405,0.337837838,-0.0502702,-0.078334376,3.0195768
0.905405405,0.351351351,-0.054603726,-0.08270143,3.0945668
0.905405405,0.364864865,-0.058916837,-0.08710629,3.1722593
0.905405405,0.378378378,-0.06317848,-0.09153201,3.2527056
0.905405405,0.391891892,-0.06735501,-0.09596188,3.3359442
0.905405405,0.405405405,-0.07141253,-0.10037787,3.4220157
0.905405405,0.418918919,-0.07531357,-0.10476111,3.51095
0.905405405,0.432432432,-0.079018176,-0.10909146,3.602774
0.905405405,0.445945946,-0.08248466,-0.11334814,3.6975045
0.905405405,0.459459459,-0.08566794,-0.11750996,3.79515
0.905405405,0.472972973,-0.088520646,-0.12155393,3.8957129
0.905405405,0.486486486,-0.09099308,-0.12545769,3.9991848
0.905405405,0.5,-0.0930329,-0.12919754,4.1055484
0.905405405,0.513513514,-0.09458426,-0.13274965,4.2147746
0.905405405,0.527027027,-0.09558955,-0.13608912,4.326829
0.905405405,0.540540541,-0.09598783,-0.13919169,4.4416595
0.905405405,0.554054054,-0.09571484,-0.14203256,4.5592084
0.905405405,0.567567568,-0.09470475,-0.14458656,4.6794024
0.905405405,0.581081081,-0.09288788,-0.14682993,4.802159
0.905405405,0.594594595,-0.09019172,-0.14873764,4.927383
0.905405405,0.608108108,-0.08654201,-0.15028632,5.0549674
0.905405405,0.621621622,-0.08185953,-0.15145221,5.1847887
0.905405405,0.635135135,-0.076064765,-0.15221274,5.31672
0.905405405,0.648648649,-0.06907323,-0.1525467,5.4506135
0.905405405,0.662162162,-0.060798973,-0.15243307,5.5863132
0.905405405,0.675675676,-0.051152736,-0.15185252,5.7236476
0.905405405,0.689189189,-0.04004225,-0.1507867,5.8624353
0.905405405,0.702702703,-0.027373075,-0.1492191,6.002481
0.905405405,0.716216216,-0.013047725,-0.14713421,6.1435776
0.905405405,0.72972973,0.003033817,-0.14451903,6.285506
0.905405405,0.743243243,0.020974606,-0.14136142,6.428032
0.905405405,0.756756757,0.04087931,-0.13765162,6.570918
0.905405405,0.77027027,0.06285614,-0.13338211,6.713908
0.905405405,0.783783784,0.087014556,-0.12854715,6.8567357
0.905405405,0.797297297,0.11346668,-0.12314291,6.999128
0.905405405,0.810810811,0.14232881,-0.11716859,7.140798
0.905405405,0.824324324,0.17371601,-0.110624775,7.2814536
0.905405405,0.837837838,0.20774755,-0.103515655,7.420788
0.905405405,0.851351351,0.24454528,-0.095846936,7.5585
0.905405405,0.864864865,0.2842296,-0.087627426,7.694266
0.905405405,0.878378378,0.32692504,-0.07886943,7.82776
0.905405405,0.891891892,0.3727551,-0.06958757,7.9586444
0.905405405,0.905405405,0.42184547,-0.05979994,8.08658
0.905405405,0.918918919,0.47431988,-0.04952842,8.211214
0.905405405,0.932432432,0.5303028,-0.03879927,8.332173
0.905405405,0.945945946,0.5899166,-0.02764137,8.449088
0.905405405,0.959459459,0.65328276,-0.016091004,8.561553
0.905405405,0.972972973,0.72051966,-0.004187793,8.669146
0.905405405,0.986486486,0.79174435,0.008021988,8.771423
0.905405405,1,0.8670726,0.020485394,8.867899
0.918918919,0,0.010793716,-0.004350379,1.8079544
0.918918919,0.013513514,0.011363953,-0.004938513,1.8363888
0.918918919,0.027027027,0.011673927,-0.005707003,1.8660372
0.918918919,0.040540541,0.011723429,-0.006657682,1.8969488
0.918918919,0.054054054,0.011510253,-0.007791057,1.9291767
0.918918919,0.067567568,0.0110358,-0.009107903,1.9627758
0.918918919,0.081081081,0.010301471,-0.010608628,1.9978001
0.918918919,0.094594595,0.009307414,-0.012292638,2.0343094
0.918918919,0.108108108,0.00805667,-0.014159575,2.0723655
0.918918919,0.121621622,0.006552964,-0.016208246,2.112025
0.918918919,0.135135135,0.004799783,-0.018436834,2.1533563
0.918918919,0.148648649,0.002801985,-0.020843357,2.1964228
0.918918919,0.162162162,0.000564635,-0.023424253,2.241293
0.918918919,0.175675676,-0.00190416,-0.026176915,2.2880309
0.918918919,0.189189189,-0.004597247,-0.029097557,2.3367112
0.918918919,0.202702703,-0.007505834,-0.0321808,2.3874016
0.918918919,0.216216216,-0.010619372,-0.035421357,2.4401734
0.918918919,0.22972973,-0.013927341,-0.038813263,2.4951012
0.918918919,0.243243243,-0.017416894,-0.042350084,2.552255
0.918918919,0.256756757,-0.02107367,-0.046023354,2.611707
0.918918919,0.27027027,-0.024882972,-0.049825653,2.6735308
0.918918919,0.283783784,-0.028827786,-0.053746536,2.737797
0.918918919,0.297297297,-0.032889366,-0.057776153,2.8045766
0.918918919,0.310810811,-0.037047684,-0.06190324,2.8739352
0.918918919,0.324324324,-0.041280985,-0.06611577,2.9459422
0.918918919,0.337837838,-0.04556504,-0.07040046,3.020661
0.918918919,0.351351351,-0.049874723,-0.07474354,3.0981495
0.918918919,0.364864865,-0.054181695,-0.07912946,3.1784666
0.918918919,0.378378378,-0.058455706,-0.08354181,3.261663
0.918918919,0.391891892,-0.062665224,-0.08796395,3.3477871
0.918918919,0.405405405,-0.066776276,-0.09237762,3.4368804
0.918918919,0.418918919,-0.0707511,-0.09676345,3.528978
0.918918919,0.432432432,-0.07455155,-0.101101294,3.6241083
0.918918919,0.445945946,-0.07813504,-0.10537052,3.722294
0.918918919,0.459459459,-0.08145741,-0.10954933,3.8235455
0.918918919,0.472972973,-0.08447251,-0.113614395,3.9278686
0.918918919,0.486486486,-0.08712974,-0.11754304,4.035258
0.918918919,0.5,-0.089377016,-0.12131128,4.1456995
0.918918919,0.513513514,-0.0911594,-0.12489456,4.259167
0.918918919,0.527027027,-0.09241852,-0.12826802,4.3756256
0.918918919,0.540540541,-0.09309381,-0.1314064,4.495029
0.918918919,0.554054054,-0.09312126,-0.13428473,4.617317
0.918918919,0.567567568,-0.092434436,-0.13687712,4.7424216
0.918918919,0.581081081,-0.090963155,-0.13915876,4.870255
0.918918919,0.594594595,-0.088635266,-0.14110461,5.000727
0.918918919,0.608108108,-0.08537525,-0.14269015,5.133727
0.918918919,0.621621622,-0.08110413,-0.14389136,5.269131
0.918918919,0.635135135,-0.075740516,-0.14468485,5.40681
0.918918919,0.648648649,-0.069200665,-0.14504799,5.546612
0.918918919,0.662162162,-0.06139618,-0.1449601,5.688379
0.918918919,0.675675676,-0.052237958,-0.14440039,5.831934
0.918918919,0.689189189,-0.041630864,-0.14334986,5.977086
0.918918919,0.702702703,-0.029480904,-0.14179161,6.123639
0.918918919,0.716216216,-0.015689015,-0.13970846,6.2713737
0.918918919,0.72972973,-0.00015226,-0.13708764,6.4200635
0.918918919,0.743243243,0.017232,-0.13391584,6.5694594
0.918918919,0.756756757,0.036571413,-0.13018267,6.719318
0.918918919,0.77027027,0.057974994,-0.12587987,6.8693657
0.918918919,0.783783784,0.081555456,-0.1210009,7.01932
0.918918919,0.797297297,0.10742599,-0.11554144,7.1688924
0.918918919,0.810810811,0.13570455,-0.10949972,7.317784
0.918918919,0.824324324,0.1665101,-0.102876395,7.4656744
0.918918919,0.837837838,0.19996318,-0.095674574,7.6122427
0.918918919,0.851351351,0.23618765,-0.087899625,7.757159
0.918918919,0.864864865,0.27530724,-0.07956071,7.900075
0.918918919,0.878378378,0.31744897,-0.07066937,8.040644
0.918918919,0.891891892,0.36273965,-0.061240226,8.178502
0.918918919,0.905405405,0.41130686,-0.05129136,8.313278
0.918918919,0.918918919,0.4632784,-0.040845335,8.44459
0.918918919,0.932432432,0.5187814,-0.029928252,8.572035
0.918918919,0.945945946,0.57794166,-0.018570736,8.695218
0.918918919,0.959459459,0.6408846,-0.006808728,8.81369
0.918918919,0.972972973,0.70773184,0.005316749,8.92701
0.918918919,0.986486486,0.7786038,0.017757416,9.034695
0.918918919,1,0.8536198,0.030460164,9.136224
0.932432432,0,0.010345072,0.001783654,1.7746649
0.932432432,0.013513514,0.01123184,0.001365893,1.803597
0.932432432,0.027027027,0.011853009,0.000764377,1.8337876
0.932432432,0.040540541,0.012207657,-2.29E-05,1.8652884
0.932432432,0.054054054,0.012294233,-0.000997506,1.8981547
0.932432432,0.067567568,0.012112558,-0.002159566,1.9324399
0.932432432,0.081081081,0.011663288,-0.003509924,1.968208
0.932432432,0.094594595,0.010947198,-0.005048193,2.0055153
0.932432432,0.108108108,0.009966254,-0.006773122,2.0444252
0.932432432,0.121621622,0.008723348,-0.00868462,2.0850053
0.932432432,0.135135135,0.007221729,-0.010780647,2.1273162
0.932432432,0.148648649,0.005465448,-0.013058975,2.1714308
0.932432432,0.162162162,0.003460527,-0.015517384,2.2174199
0.932432432,0.175675676,0.001212508,-0.018151775,2.265351
0.932432432,0.189189189,-0.001270711,-0.020959154,2.3152993
0.932432432,0.202702703,-0.003981292,-0.023934275,2.367339
0.932432432,0.216216216,-0.006909758,-0.027072161,2.421545
0.932432432,0.22972973,-0.010044694,-0.030366704,2.4779918
0.932432432,0.243243243,-0.013374597,-0.033811122,2.5367572
0.932432432,0.256756757,-0.016886324,-0.037397698,2.5979183
0.932432432,0.27027027,-0.020565093,-0.041118473,2.661549
0.932432432,0.283783784,-0.024394453,-0.044963896,2.7277255
0.932432432,0.297297297,-0.028356493,-0.04892367,2.7965221
0.932432432,0.310810811,-0.032431453,-0.052986756,2.8680103
0.932432432,0.324324324,-0.036598325,-0.057140946,2.9422617
0.932432432,0.337837838,-0.04083392,-0.061373338,3.0193453
0.932432432,0.351351351,-0.045113027,-0.06566964,3.0993226
0.932432432,0.364864865,-0.049408942,-0.07001448,3.1822562
0.932432432,0.378378378,-0.053691298,-0.07439244,3.268202
0.932432432,0.391891892,-0.05793017,-0.078785166,3.3572152
0.932432432,0.405405405,-0.06208989,-0.083175436,3.4493344
0.932432432,0.418918919,-0.066135764,-0.08754341,3.544605
0.932432432,0.432432432,-0.070028245,-0.09186889,3.6430583
0.932432432,0.445945946,-0.07372588,-0.09613131,3.744721
0.932432432,0.459459459,-0.07718578,-0.10030769,3.8496034
0.932432432,0.472972973,-0.0803608,-0.10437575,3.9577193
0.932432432,0.486486486,-0.08320138,-0.10831204,4.069064
0.932432432,0.5,-0.08565578,-0.112091854,4.1836295
0.932432432,0.513513514,-0.08766863,-0.115690306,4.301388
0.932432432,0.527027027,-0.089182556,-0.11908239,4.4223094
0.932432432,0.540540541,-0.09013659,-0.12224229,4.5463495
0.932432432,0.554054054,-0.09046608,-0.12514476,4.6734476
0.932432432,0.567567568,-0.09010559,-0.12776253,4.8035374
0.932432432,0.581081081,-0.088983536,-0.13007163,4.9365354
0.932432432,0.594594595,-0.08702785,-0.13204506,5.0723453
0.932432432,0.608108108,-0.08416265,-0.13365838,5.210858
0.932432432,0.621621622,-0.08030766,-0.13488665,5.35195
0.932432432,0.635135135,-0.07538256,-0.13570583,5.4954886
0.932432432,0.648648649,-0.06930053,-0.13609296,5.6413155
0.932432432,0.662162162,-0.06197402,-0.13602576,5.789274
0.932432432,0.675675676,-0.05331129,-0.13548347,5.939177
0.932432432,0.689189189,-0.043218046,-0.13444626,6.090833
0.932432432,0.702702703,-0.031597525,-0.13289589,6.244033
0.932432432,0.716216216,-0.018349677,-0.13081615,6.398549
0.932432432,0.72972973,-0.003371269,-0.1281914,6.554146
0.932432432,0.743243243,0.013443351,-0.12500875,6.710567
0.932432432,0.756756757,0.03220269,-0.12125713,6.86755
0.932432432,0.77027027,0.053017706,-0.116926864,7.024805
0.932432432,0.783783784,0.07600278,-0.11201137,7.1820445
0.932432432,0.797297297,0.10127404,-0.1065059,7.33895
0.932432432,0.810810811,0.12894993,-0.10040778,7.495208
0.932432432,0.824324324,0.15915199,-0.093716815,7.6504793
0.932432432,0.837837838,0.19200349,-0.08643639,7.80442
0.932432432,0.851351351,0.22763026,-0.0785709,7.956673
0.932432432,0.864864865,0.2661584,-0.070129454,8.10687
0.932432432,0.878378378,0.30771753,-0.061123163,8.254634
0.932432432,0.891891892,0.35243696,-0.0515669,8.399571
0.932432432,0.905405405,0.40044704,-0.041479066,8.5412855
0.932432432,0.918918919,0.45187867,-0.030881748,8.679358
0.932432432,0.932432432,0.506862,-0.019802034,8.813365
0.932432432,0.945945946,0.56552565,-0.008270979,8.942858
0.932432432,0.959459459,0.62799895,0.003674619,9.067379
0.932432432,0.972972973,0.6944064,0.015992507,9.186438
0.932432432,0.986486486,0.76487267,0.028633825,9.299525
0.932432432,1,0.8395194,0.041543186,9.406085
0.945945946,0,0.009695292,0.008482896,1.7397586
0.945945946,0.013513514,0.010907441,0.008254893,1.7691497
0.945945946,0.027027027,0.011849076,0.007839635,1.7998418
0.945945946,0.040540541,0.012518436,0.007234812,1.8318907
0.945945946,0.054054054,0.012913704,0.006439723,1.8653537
0.945945946,0.067567568,0.013034046,0.005453117,1.9002883
0.945945946,0.081081081,0.012879878,0.004274353,1.9367541
0.945945946,0.094594595,0.012451112,0.002904147,1.9748183
0.945945946,0.108108108,0.01174888,0.001342744,2.0145438
0.945945946,0.121621622,0.01077655,-0.000409469,2.055998
0.945945946,0.135135135,0.009535462,-0.002350256,2.0992525
0.945945946,0.148648649,0.008030564,-0.004478127,2.1443758
0.945945946,0.162162162,0.006266415,-0.006790452,2.191444
0.945945946,0.175675676,0.004248709,-0.009283841,2.2405305
0.945945946,0.189189189,0.001983732,-0.011954084,2.2917106
0.945945946,0.202702703,-0.000519842,-0.014797464,2.3450637
0.945945946,0.216216216,-0.003254116,-0.01780875,2.4006684
0.945945946,0.22972973,-0.006208241,-0.020981431,2.4586058
0.945945946,0.243243243,-0.009370804,-0.024309829,2.5189517
0.945945946,0.256756757,-0.012729555,-0.027785301,2.5817895
0.945945946,0.27027027,-0.016269654,-0.03140062,2.6472006
0.945945946,0.283783784,-0.01997587,-0.035146073,2.715263
0.945945946,0.297297297,-0.023831159,-0.039011464,2.786051
0.945945946,0.310810811,-0.027816474,-0.042986035,2.859647
0.945945946,0.324324324,-0.03191036,-0.047057867,2.936126
0.945945946,0.337837838,-0.036091506,-0.051213652,3.0155573
0.945945946,0.351351351,-0.0403347,-0.055439144,3.098014
0.945945946,0.364864865,-0.044613093,-0.05971989,3.183556
0.945945946,0.378378378,-0.048899144,-0.06403914,3.272251
0.945945946,0.391891892,-0.053161174,-0.068379715,3.3641508
0.945945946,0.405405405,-0.057365924,-0.07272349,3.4593039
0.945945946,0.418918919,-0.06147763,-0.077051654,3.5577579
0.945945946,0.432432432,-0.065458685,-0.081343114,3.6595485
0.945945946,0.445945946,-0.06926772,-0.08557674,3.7647033
0.945945946,0.459459459,-0.07286182,-0.08973041,3.8732457
0.945945946,0.472972973,-0.076194614,-0.09378114,3.985184
0.945945946,0.486486486,-0.07921687,-0.09770526,4.1005206
0.945945946,0.5,-0.08187717,-0.101477906,4.21925
0.945945946,0.513513514,-0.084120244,-0.10507366,4.34135
0.945945946,0.527027027,-0.085888684,-0.108467355,4.46679
0.945945946,0.540540541,-0.087121695,-0.11163278,4.5955276
0.945945946,0.554054054,-0.087754816,-0.11454353,4.7275085
0.945945946,0.567567568,-0.087721705,-0.11717348,4.86266
0.945945946,0.581081081,-0.08695176,-0.11949581,5.000903
0.945945946,0.594594595,-0.08537164,-0.12148528,5.142142
0.945945946,0.608108108,-0.082904726,-0.12311526,5.286265
0.945945946,0.621621622,-0.07947162,-0.12436074,5.4331517
0.945945946,0.635135135,-0.07498905,-0.12519708,5.582655
0.945945946,0.648648649,-0.0693714,-0.12560032,5.7346263
0.945945946,0.662162162,-0.06253013,-0.12554815,5.8888946
0.945945946,0.675675676,-0.054371268,-0.12501873,6.0452747
0.945945946,0.689189189,-0.044800818,-0.12399143,6.2035637
0.945945946,0.702702703,-0.033720016,-0.12244733,6.3635454
0.945945946,0.716216216,-0.021027446,-0.12036979,6.524984
0.945945946,0.72972973,-0.00661841,-0.117742404,6.6876264
0.945945946,0.743243243,0.009613067,-0.11455138,6.8512163
0.945945946,0.756756757,0.027778685,-0.110785335,7.015464
0.945945946,0.77027027,0.047989875,-0.106433704,7.1800747
0.945945946,0.783783784,0.0703634,-0.10148957,7.3447347
0.945945946,0.797297297,0.09501612,-0.0959468,7.509118
0.945945946,0.810810811,0.1220697,-0.08980313,7.67288
0.945945946,0.824324324,0.15164699,-0.08305769,7.8356633
0.945945946,0.837837838,0.18387298,-0.075712785,7.9971037
0.945945946,0.851351351,0.21887644,-0.06777331,8.156816
0.945945946,0.864864865,0.25678498,-0.05924754,8.314404
0.945945946,0.878378378,0.29773104,-0.05014652,8.469457
0.945945946,0.891891892,0.34184608,-0.040484935,8.621568
0.945945946,0.905405405,0.38926312,-0.030281588,8.77029
0.945945946,0.918918919,0.4401161,-0.019559056,8.915191
0.945945946,0.932432432,0.4945375,-0.008343935,9.055798
0.945945946,0.945945946,0.5526594,0.003331453,9.191639
0.945945946,0.959459459,0.6146132,0.01542981,9.322214
0.945945946,0.972972973,0.6805284,0.02790773,9.44701
0.945945946,0.986486486,0.7505313,0.040715277,9.565466
0.945945946,1,0.8247496,0.05379588,9.677011
0.959459459,0,0.008828193,0.015754603,1.7032266
0.959459459,0.013513514,0.010374129,0.015735999,1.7330337
0.959459459,0.027027027,0.011644721,0.015527204,1.7641851
0.959459459,0.040540541,0.012638062,0.015125975,1.7967386
0.959459459,0.054054054,0.013351232,0.014530867,1.830754
0.959459459,0.067567568,0.013783455,0.013741478,1.8662931
0.959459459,0.081081081,0.013933212,0.012756504,1.9034182
0.959459459,0.094594595,0.013800442,0.011576623,1.9421947
0.959459459,0.108108108,0.013387233,0.010201134,1.9826921
0.959459459,0.121621622,0.012693822,0.008631319,2.0249832
0.959459459,0.135135135,0.01172331,0.006868966,2.0691366
0.959459459,0.148648649,0.010479063,0.004915953,2.115228
0.959459459,0.162162162,0.008964747,0.002773844,2.1633327
0.959459459,0.175675676,0.007185936,0.000446558,2.2135365
0.959459459,0.189189189,0.00514847,-0.002062701,2.26591
0.959459459,0.202702703,0.002860367,-0.004749283,2.320541
0.959459459,0.216216216,0.000329137,-0.007608004,2.377508
0.959459459,0.22972973,-0.002435595,-0.010634184,2.436897
0.959459459,0.243243243,-0.005422711,-0.013820335,2.4987907
0.959459459,0.256756757,-0.008620083,-0.017159015,2.5632756
